chrom,dist,all_pi,ncpg_pi,all_div1,ncpg_div1,all_div2,ncpg_div2,all_sites,ncpg_sites
chr3,8450,0.003715655440527672,0.0036274838757782498,0.03315423928711833,0.0338888267531596,0.1707508845498624,0.1766021697796667,15262,8941
chr3,950,0.0040107690975604475,0.00386544909283112,0.030681213065783492,0.02968091429193643,0.15550100655886745,0.15210901452286865,769950,440822
chr4,1350,0.003635355004793286,0.0034762176643682195,0.030100491395549954,0.028707293409300526,0.15453820214926894,0.15129422380509386,447501,250459
chr17,-5250,0.004217709802756947,0.003747739299350258,0.027544732348355482,0.02518587983120102,0.1555052342415918,0.14944068591332307,26938,14929
chr15,-6050,0.00382933110323497,0.0036447435718603245,0.03540281151686512,0.03403543032501046,0.1571821114252718,0.14988143395173664,25111,14338
chr2,-5350,0.0035021504606994364,0.003106963811770653,0.027236518877149465,0.025698276951594556,0.15383147702067781,0.15191473227450816,41929,23737
chr1,-7250,0.004069735826073716,0.0040406186267845,0.030865607360762177,0.03104464083389984,0.17044601781461058,0.1721051438930433,30649,17652
chr2,9150,0.0036957515396458815,0.003628205128205128,0.029229214780600463,0.030256410256410255,0.1576934180138568,0.1564102564102564,13856,7800
chr14,350,0.003737314757686105,0.003570003041929894,0.030295849229545212,0.02910421046793621,0.15360846678323295,0.14921044272684647,1405209,793356
chr13,8150,0.003129682910747468,0.0030974842767295596,0.026973565905412694,0.027358490566037737,0.154378708865312,0.1570754716981132,11122,6360
chr1,9950,0.0046219188946632446,0.0045720160155827295,0.029115271429465905,0.028135483172816795,0.17250015653371736,0.16913753922735636,15971,9241
chr17,-350,0.003935982968697005,0.00365201334286395,0.03060594606212882,0.028960840754979424,0.15512829064743022,0.14816567818712206,944457,517630
chr17,-8150,0.0033158125273762594,0.003450704225352112,0.03153745072273324,0.032081377151799685,0.15094174332019272,0.1514866979655712,11415,6390
chr14,8950,0.004599175547077138,0.005062444246208742,0.02854887514800684,0.030553077609277432,0.163662675963689,0.1641391614629795,7601,4484
chr1,-6250,0.004052437040632958,0.003983989781975881,0.030941005135542553,0.030074852967385494,0.16510386059940213,0.16164676528248084,39139,22444
chr16,6450,0.004038916884220752,0.0038600098411359484,0.03387772448545929,0.03384647827920709,0.15639609009774755,0.15172922817376636,16471,9484
chr1,150,0.0035160060106566517,0.0032639216626185108,0.028687403788130256,0.027121081463068707,0.1447301964106385,0.13821665336499378,3557903,2023555
chr17,-9250,0.0037198806143990686,0.0037877283558379674,0.026752566062459054,0.024821286735504367,0.1625900851714348,0.15548054011119936,9158,5036
chr5,-6050,0.0034842263443021497,0.0035074755855155127,0.027996324585080112,0.026082447498055484,0.15557342215586056,0.15047964739434794,34826,19285
chr10,-8250,0.004061570578814916,0.0038505575467941058,0.031914893617021274,0.030913978494623656,0.16171928620452986,0.15725806451612903,11656,6696
chr2,-2650,0.003590402606404126,0.003410450301877481,0.028783736713777562,0.02803571930547877,0.15015674312071858,0.14693453022366731,189482,106721
chr17,9450,0.004045067907326473,0.0038604830421377183,0.024672212040039474,0.022353545734840698,0.15677428450585085,0.15467625899280577,7093,3892
chr8,-8450,0.003836238912919999,0.0037213403880070545,0.028313016122689737,0.02551440329218107,0.1610302791977979,0.15496766607877718,15258,8505
chr13,6950,0.003604794909208819,0.0034885376619678207,0.029608463035019454,0.02541648868005126,0.15424367704280156,0.14459632635625802,16448,9364
chr5,5550,0.004230618359665156,0.004145907207085896,0.030145972608227548,0.028008438439786346,0.1552367360224342,0.14924368239148975,39939,22279
chr3,4550,0.0038031168706330466,0.0036769165921311,0.028963826757745614,0.028498288252166673,0.1608781068074906,0.16204546155506894,55483,32423
chr3,9350,0.0034359280416062753,0.0031699684604770354,0.029670048597493393,0.030307510348905973,0.1667661352203939,0.1617386162034299,11729,6764
chr5,6750,0.0037360859145781538,0.0033916692252584178,0.027615400120943358,0.027325759901750075,0.15245582207888195,0.1514276941971139,29766,16285
chr17,5650,0.005306063302059744,0.005202120609675281,0.028874150760271756,0.027685737427288123,0.16305402782271108,0.15897209336573154,24728,13581
chr1,2150,0.004050526647508258,0.003959577248143431,0.029607878738550347,0.028762342667173882,0.15755598825451883,0.1544687208834345,319442,181383
chr15,4250,0.004102574750830566,0.003882349513431618,0.031046511627906975,0.030213857001340248,0.15345514950166114,0.1501078025756075,60200,34322
chr7,2450,0.003937209387807613,0.0037560655108268954,0.027998015107239344,0.027029174031338747,0.14333131168329932,0.14136198439020514,181370,100706
chr4,-4050,0.0041130599717571536,0.003954681389463998,0.030858697181447264,0.02934437543133195,0.15945223467617128,0.15864734299516908,63969,36225
chr5,2950,0.004035777771881881,0.003794545266655538,0.030338807672919264,0.028724393675625404,0.15709983815765036,0.1516109031073379,150764,83866
chr13,750,0.003730458957084644,0.003465177784070876,0.029027239570688198,0.027762246733034655,0.1517768859025083,0.14703582951511676,737273,413151
chr19,-3350,0.004643792932511863,0.004666504337788359,0.02983398585693041,0.028732211460418808,0.14962517830586664,0.14793571776419026,32949,18481
chr3,7350,0.003503966146964651,0.002928373293784845,0.032388859390838444,0.03444014171541567,0.16633682482984988,0.16511493779352393,20717,12137
chr15,-7550,0.004562221235757922,0.005187862359762066,0.029361405288857886,0.029026428732776145,0.16056820343712347,0.1574429636322566,15769,8854
chr13,2050,0.0036121759547654416,0.0034138314375086855,0.029057453639369398,0.02842460800245025,0.15316977334802817,0.14827418984337112,208690,117539
chr1,8450,0.004252194519542072,0.0042615776966324695,0.029037749073795936,0.027560424274039298,0.16050866125963753,0.1610154755694662,19974,11502
chr18,9050,0.00305245165569672,0.0025806735250153874,0.027093219041787846,0.02505935109469797,0.16056941680697995,0.15325771564231075,6533,3791
chr6,-1250,0.003869262026180495,0.003663207769558801,0.02994703772404026,0.02840853864948837,0.1533996259929245,0.14872922399375255,528867,298361
chr3,-5650,0.0037721489905516783,0.00359270472191025,0.031906033715286754,0.032423458176668786,0.1646420263634014,0.16382635870892134,34821,20479
chr10,5450,0.004186756087245484,0.004300694041556544,0.03085009969186152,0.028750080577580096,0.16983868044226935,0.16502288403274673,27585,15513
chr12,-150,0.0034220231075576023,0.003172061510165286,0.028685849063226097,0.02718380837170261,0.14250308865131234,0.13673914653565566,2279312,1296176
chr9,3750,0.0036854026715484743,0.00343696429222745,0.029647672091471833,0.028148593938067623,0.15427339156336783,0.15070029543713753,64457,36556
chr13,-8250,0.0032656514382402705,0.002640873334403596,0.02814951545916013,0.02424145127628833,0.1520996769727734,0.14528816824530422,10835,6229
chr3,9950,0.003574196048043393,0.0033487807569237554,0.03060829135993801,0.02929493545183714,0.16805501743510268,0.16004634227077127,10324,6042
chr4,550,0.003523944411280141,0.0033123106187508836,0.029973629850667483,0.02878967234717352,0.15126156750626263,0.14684631362651598,1288199,716368
chr5,7050,0.004007047104328935,0.0038946101218145846,0.029009696391670642,0.02846313380533505,0.15367191225560325,0.15332904240863907,25164,13983
chr8,550,0.0037767583825304924,0.0035090949545452835,0.030065524912300717,0.028452186303093124,0.15464396229643784,0.14861983148834843,1122016,623221
chr5,-8950,0.0050470412380198715,0.004739869437146724,0.028752308098127143,0.02830188679245283,0.1622922711685571,0.1661093861953666,15164,8374
chr8,6050,0.0037297681539807527,0.003829365079365079,0.02946194225721785,0.027321428571428573,0.1537729658792651,0.14583333333333334,30480,16800
chr4,5050,0.004018347541102669,0.004118016018527453,0.030231228041506658,0.02817716877352118,0.1616689816706158,0.15733860851104892,36717,20726
chr5,-4250,0.0036407374905587067,0.003204015235056271,0.029207979148384394,0.027310480748926586,0.1530078979423437,0.1474155932521527,76349,42621
chr2,-1550,0.003640208840218538,0.0033868448292086193,0.029169179130596117,0.027789592547285216,0.15048218223832074,0.1463291615695869,474302,265675
chr18,850,0.003979587915958422,0.0036763959938699306,0.029972243517845935,0.028647283558893996,0.1529698704026611,0.14864339830343845,546539,308860
chr16,-750,0.0037610244597970446,0.0035494124661072457,0.03070739135118895,0.029682822733090215,0.15753224071244426,0.15342372590914688,659027,373482
chr4,250,0.0034353938993124367,0.0031927175588698535,0.02959038066151056,0.028161525293925103,0.14850636849730336,0.1432515861070957,2292299,1277026
chr6,4250,0.004441216855672077,0.004160573476702509,0.030279159076362562,0.030050179211469533,0.15748445013375348,0.15400716845878137,60933,34875
chr5,-1250,0.003821328196090628,0.0035535484901874116,0.02935830540101593,0.027834672875668473,0.15474619026227582,0.14909075062100394,578780,321254
chr11,-3250,0.003407126540859794,0.0032217090069284063,0.02811104480069146,0.02684526558891455,0.1481489103368798,0.1433718244803695,97186,54125
chr7,8950,0.004759592236555927,0.004904228191899424,0.02759376400856702,0.026774595267745952,0.15027145489864024,0.1474826543319694,20077,11242
chr13,4050,0.003631977047470006,0.0036640745725537113,0.027386541471048513,0.027007626738447733,0.1497584541062802,0.1490653506804247,58788,33435
chr5,-6750,0.0038654125134540687,0.003735431235431235,0.027060227432261687,0.02530197075651621,0.15292011792783938,0.14685314685314685,28492,15730
chr6,-5450,0.004352723774807614,0.00439299377655542,0.03028554070473876,0.030094673930290368,0.15877885783718104,0.1561326492833342,32920,18907
chr4,2250,0.0037618621051766334,0.003678419070027212,0.029817771895303134,0.028341235606573742,0.15456929046284226,0.15045809418559053,198707,112204
chr19,850,0.004231203375067401,0.0039952611682019055,0.029469623800861544,0.02782599435599808,0.14911090438296587,0.14401789042117033,337534,187810
chr3,3750,0.0036926272189817732,0.0035890476868134474,0.030957839841290583,0.030596271524121248,0.162356407179938,0.15936489865620362,84179,49189
chr5,-8150,0.00419904643916357,0.003961942390166481,0.028100011262529565,0.02755546550501469,0.15705597477193378,0.15368250430554148,17758,9871
chr11,6650,0.003957104867614753,0.003994575745834948,0.028529309746791538,0.028361100348702054,0.152315296566077,0.14932196822936847,23064,12905
chr4,-8150,0.0038399209486166003,0.0031524387440812762,0.030671936758893282,0.03282305888842918,0.1633201581027668,0.16590815059991726,12650,7251
chr19,-7750,0.005570357213341228,0.004277679100059206,0.025064140517071246,0.02664298401420959,0.17189658575093744,0.17584369449378331,5067,2815
chr8,-8850,0.003705662506170228,0.0035821549242898267,0.028770890628305477,0.028782380177699914,0.15154079402016782,0.14729070203979477,14181,7991
chr6,-3550,0.0042069243156199684,0.003945767195767196,0.029874213836477988,0.0285515873015873,0.15389435785252029,0.15146825396825397,87768,50400
chr13,-8650,0.004443540150644708,0.004304701730418943,0.03226733052470318,0.033299180327868855,0.1628686327077748,0.15710382513661203,10444,5856
chr19,-4150,0.004065796299498531,0.004060335167074164,0.029872038734220993,0.028270171149144253,0.14923050319903164,0.14142726161369193,23132,13088
chr2,-250,0.003242086289829469,0.0030076687646124556,0.028693045546974248,0.02743257307460861,0.14579759388559968,0.14004712979313202,2893628,1621904
chr4,-2150,0.0038694877862407258,0.0036989509128100505,0.03052669525992753,0.029572413339256042,0.157051874584042,0.15331589424674663,216368,121566
chr4,650,0.003692708687181766,0.0034963160571205355,0.03006112664728878,0.028872106880348025,0.15177550049852462,0.14790260705141872,1089214,605013
chr4,-3250,0.003788488224765199,0.003585889841746972,0.030850914063914082,0.030041552471045885,0.15623554491885044,0.15363805145433648,99446,56555
chr7,1850,0.0037094991667397594,0.0035325133667237266,0.02844662748881677,0.02717935712927154,0.14423296202087535,0.14159639890952894,285025,157730
chr16,-1350,0.003845477604052718,0.003758138038007407,0.031096685637562974,0.029903662512794,0.15808780557978117,0.15389201337962036,333669,189542
chr13,2750,0.003991695130935637,0.0036020931225971805,0.029391199517781796,0.02799373487113769,0.15137633112316656,0.14639043143955574,124425,70230
chr8,-2350,0.0036628905328092323,0.003566046700069662,0.02937571718059523,0.028156451937286314,0.15756732342098195,0.15104799713188938,204795,114361
chr15,5250,0.0044957276929541955,0.004400905095655868,0.029948172012886957,0.029652502083027006,0.15584815800532287,0.15257560162721168,35695,20403
chr14,-2650,0.00419181509370954,0.0041905060852939924,0.031836882169867874,0.03104712714198068,0.16021087725925257,0.15801789204845407,121777,70087
chr9,-750,0.0037350472250495237,0.003534409348018566,0.0286070760181802,0.027071666638469216,0.14720050281661734,0.14151665623361023,852796,472856
chr8,-9250,0.004079695275831977,0.00363547270528379,0.030779027807259607,0.029525835105717504,0.16252741809948348,0.15738771424996872,14133,7993
chr5,-150,0.0035344677698325266,0.0032648107316417215,0.029059895600182174,0.027272720971354147,0.14813096299295048,0.14034367815056212,2568970,1442687
chr5,-3950,0.0038936681566002565,0.0037234830877845362,0.02897509040677433,0.028334108041470463,0.15575795691920666,0.15096703785291324,89042,49481
chr7,5050,0.004092806182348312,0.00383243896206472,0.028157293803460152,0.026656909889190884,0.1480628555946898,0.1453062931214719,51674,28698
chr10,-3850,0.004144750124857875,0.0040946107333953985,0.030300615257100958,0.03001664456794651,0.16148108004718034,0.15628967190453352,62738,35447
chr4,6450,0.003783711615487316,0.003825832625719408,0.03129506008010681,0.03207849797150675,0.16897196261682243,0.16661949240494386,18725,10599
chr13,8350,0.003897360222987374,0.0040455341506129595,0.02882439744220364,0.02784588441330998,0.15858337432365963,0.15359019264448337,10165,5710
chr13,-6350,0.0036567690065503937,0.003575670173057347,0.029020323836064,0.027400746521886666,0.15711334262239945,0.1502375296912114,20813,11788
chr6,5350,0.003661585557440772,0.003503654214108717,0.03140233228299803,0.030159028888679777,0.1572809781584121,0.15705279006304695,37131,21254
chr5,2150,0.0038355721507470387,0.0036037869485032034,0.029388312146351188,0.02809856920126385,0.15654087375216597,0.1513721594436856,260852,144954
chr6,-7050,0.004381807099433777,0.003975840484889682,0.028006351956113756,0.025830571841277933,0.1642846831240075,0.15991163225422722,20781,11769
chr18,-2050,0.004010424581345166,0.003776752701934016,0.03003981399872352,0.02959684300341297,0.15380360453454092,0.15054394197952217,164515,93760
chr4,-4850,0.0036208956126622662,0.003630985468117208,0.030052847649073466,0.02957992535535615,0.16244414706616161,0.15945366473437625,44089,25186
chr17,7750,0.00480224851753468,0.004679223072395528,0.033325283747886986,0.034137728075338436,0.1618771633260887,0.16347851677457328,12423,6796
chr11,-4850,0.003838199777286071,0.0036302693246648126,0.02820078962210942,0.027023851486311833,0.15230595687448478,0.1473387381036306,46098,25533
chr1,7150,0.003990131294808672,0.003886770588015402,0.030059600932884168,0.02915778849388808,0.1643236589790101,0.16339576090613436,30872,17834
